1.34	0.5
1.35	0.5
1.36	0.5
1.37	0.5
1.38	0.5
1.39	0.5
1.4	0.5
1.41	0.5
1.42	0.5
1.43	0.5
1.44	0.5
1.45	0.5
1.46	0.5
1.47	0.5
1.48	0.5
1.49	0.5
1.5	0.5
1.51	0.5
1.52	0.5
1.53	0.5
1.54	0.5
1.55	0.5
1.56	0.5
1.57	0.5
1.58	0.5
1.59	0.5
1.6	0.5
1.61	0.5
1.62	0.5
1.63	0.5
1.64	0.5
1.65	0.5
1.66	0.5
1.67	0.5
1.68	0.5
1.69	0.5
1.7	0.5
1.71	0.5
1.72	0.5
1.73	0.5
1.74	0.5
1.75	0.5
1.76	0.5
1.77	0.5
1.78	0.5
1.79	0.5
1.8	0.5
1.81	0.5
1.82	0.5
1.83	0.5
1.84	0.5
1.85	0.5
1.86	0.5
1.87	0.5
1.88	0.5
1.89	0.5
1.9	0.5
1.91	0.5
1.92	0.5
1.93	0.5
1.94	0.5
1.95	0.5
1.96	0.5
1.97	0.5
1.98	0.5
1.99	0.5
2	0.5
2.01	0.5
2.02	0.5
2.03	0.5
2.04	0.5
2.05	0.5
2.06	0.5
2.07	0.5
2.08	0.5
2.09	0.5
2.1	0.5
2.11	0.5
2.12	0.5
2.13	0.5
2.14	0.5
2.15	0.5
2.16	0.5
2.17	0.5
2.18	0.5
2.19	0.5
2.2	0.5
2.21	0.5
2.22	0.5
2.23	0.5
2.24	0.5
2.25	0.5
2.26	0.5
2.27	0.5
2.28	0.5
2.29	0.5
2.3	0.5
2.31	0.5
2.32	0.5
2.33	0.5
2.34	0.5
2.35	0.5
2.36	0.5
2.37	0.5
2.38	0.5
2.39	0.5
2.4	0.5
2.41	0.5
2.42	0.5
2.43	0.5
2.44	0.5
2.45	0.5
2.46	0.5
2.47	0.5
2.48	0.5
2.49	0.5
2.5	0.5
2.51	0.5
2.52	0.5
2.53	0.5
2.54	0.5
2.55	0.5
2.56	0.5
2.57	0.5
2.58	0.5
2.59	0.5
2.6	0.5
2.61	0.5
2.62	0.5
2.63	0.5
2.64	0.5
2.65	0.5
2.66	0.5
2.67	0.5
2.68	0.5
2.69	0.5
2.7	0.5
2.71	0.5
2.72	0.5
2.73	0.5
2.74	0.5
2.75	0.5
2.76	0.5
2.77	0.5
2.78	0.5
2.79	0.5
2.8	0.5
2.81	0.5
2.82	0.5
-2.73	0.333333
-2.72	0.333333
-2.71	0.333333
-2.7	0.333333
-2.69	0.333333
-2.68	0.333333
-2.67	0.333333
-2.66	0.333333
-2.65	0.333333
-2.64	0.333333
-2.63	0.333333
-2.62	0.333333
-2.61	0.333333
-2.6	0.333333
-2.59	0.333333
-2.58	0.333333
-2.57	0.333333
-2.56	0.333333
-2.55	0.333333
-2.54	0.333333
-2.53	0.333333
-2.52	0.333333
-2.51	0.333333
-2.5	0.333333
-2.49	0.333333
-2.48	0.333333
-2.47	0.333333
-2.46	0.333333
-2.45	0.333333
-2.44	0.333333
-2.43	0.333333
-2.42	0.333333
-2.41	0.333333
-2.4	0.333333
-2.39	0.333333
-2.38	0.333333
-2.37	0.333333
-2.36	0.333333
-2.35	0.333333
-2.34	0.333333
-2.33	0.333333
-2.32	0.333333
-2.31	0.333333
-2.3	0.333333
-2.29	0.333333
-2.28	0.333333
-2.27	0.333333
-2.26	0.333333
-2.25	0.333333
-2.24	0.333333
-2.23	0.333333
-2.22	0.333333
-2.21	0.333333
-2.2	0.333333
-2.19	0.333333
-2.18	0.333333
-2.17	0.333333
-2.16	0.333333
-2.15	0.333333
-2.14	0.333333
-2.13	0.333333
-2.12	0.333333
-2.11	0.333333
-2.1	0.333333
-2.09	0.333333
-2.08	0.333333
-2.07	0.333333
-2.06	0.333333
-2.05	0.333333
-2.04	0.333333
-2.03	0.333333
-2.02	0.333333
-2.01	0.333333
-2	0.333333
-0.73	0.333333
-0.72	0.333333
-0.71	0.333333
-0.7	0.333333
-0.69	0.333333
-0.68	0.333333
-0.67	0.333333
-0.66	0.333333
-0.65	0.333333
-0.64	0.333333
-0.63	0.333333
-0.62	0.333333
-0.61	0.333333
-0.6	0.333333
-0.59	0.333333
-0.58	0.333333
-0.57	0.333333
-0.56	0.333333
-0.55	0.333333
-0.54	0.333333
-0.53	0.333333
-0.52	0.333333
-0.51	0.333333
-0.5	0.333333
-0.49	0.333333
-0.48	0.333333
-0.47	0.333333
-0.46	0.333333
-0.45	0.333333
-0.44	0.333333
-0.43	0.333333
-0.42	0.333333
-0.41	0.333333
-0.4	0.333333
-0.39	0.333333
-0.38	0.333333
-0.37	0.333333
-0.36	0.333333
-0.35	0.333333
-0.34	0.333333
-0.33	0.333333
-0.32	0.333333
-0.31	0.333333
-0.3	0.333333
-0.29	0.333333
-0.28	0.333333
-0.27	0.333333
-0.26	0.333333
-0.25	0.333333
-0.24	0.333333
-0.23	0.333333
-0.22	0.333333
-0.21	0.333333
-0.2	0.333333
-0.19	0.333333
-0.18	0.333333
-0.17	0.333333
-0.16	0.333333
-0.15	0.333333
-0.14	0.333333
-0.13	0.333333
-0.12	0.333333
-0.11	0.333333
-0.1	0.333333
-0.09	0.333333
-0.08	0.333333
-0.07	0.333333
-0.06	0.333333
-0.05	0.333333
-0.04	0.333333
-0.03	0.333333
-0.02	0.333333
-0.01	0.333333
-4.09915e-14	0.333333
0.01	0.333333
0.02	0.333333
0.03	0.333333
0.04	0.333333
0.05	0.333333
0.06	0.333333
0.07	0.333333
0.08	0.333333
0.09	0.333333
0.1	0.333333
0.11	0.333333
0.12	0.333333
0.13	0.333333
0.14	0.333333
0.15	0.333333
0.16	0.333333
0.17	0.333333
0.18	0.333333
0.19	0.333333
0.2	0.333333
0.21	0.333333
0.22	0.333333
0.23	0.333333
0.24	0.333333
0.25	0.333333
0.26	0.333333
0.27	0.333333
0.28	0.333333
0.29	0.333333
0.3	0.333333
0.31	0.333333
0.32	0.333333
0.33	0.333333
0.34	0.333333
0.35	0.333333
0.36	0.333333
0.37	0.333333
0.38	0.333333
0.39	0.333333
0.4	0.333333
0.41	0.333333
0.42	0.333333
0.43	0.333333
0.44	0.333333
0.45	0.333333
0.46	0.333333
0.47	0.333333
0.48	0.333333
0.49	0.333333
0.5	0.333333
0.51	0.333333
0.52	0.333333
0.53	0.333333
0.54	0.333333
0.55	0.333333
0.56	0.333333
0.57	0.333333
0.58	0.333333
0.59	0.333333
0.6	0.333333
0.61	0.333333
0.62	0.333333
0.63	0.333333
0.64	0.333333
0.65	0.333333
0.66	0.333333
0.67	0.333333
0.68	0.333333
0.69	0.333333
0.7	0.333333
0.71	0.333333
0.72	0.333333
0.73	0.333333
2.01	0.333333
2.02	0.333333
2.03	0.333333
2.04	0.333333
2.05	0.333333
2.06	0.333333
2.07	0.333333
2.08	0.333333
2.09	0.333333
2.1	0.333333
2.11	0.333333
2.12	0.333333
2.13	0.333333
2.14	0.333333
2.15	0.333333
2.16	0.333333
2.17	0.333333
2.18	0.333333
2.19	0.333333
2.2	0.333333
2.21	0.333333
2.22	0.333333
2.23	0.333333
2.24	0.333333
2.25	0.333333
2.26	0.333333
2.27	0.333333
2.28	0.333333
2.29	0.333333
2.3	0.333333
2.31	0.333333
2.32	0.333333
2.33	0.333333
2.34	0.333333
2.35	0.333333
2.36	0.333333
2.37	0.333333
2.38	0.333333
2.39	0.333333
2.4	0.333333
2.41	0.333333
2.42	0.333333
2.43	0.333333
2.44	0.333333
2.45	0.333333
2.46	0.333333
2.47	0.333333
2.48	0.333333
2.49	0.333333
2.5	0.333333
2.51	0.333333
2.52	0.333333
2.53	0.333333
2.54	0.333333
2.55	0.333333
2.56	0.333333
2.57	0.333333
2.58	0.333333
2.59	0.333333
2.6	0.333333
2.61	0.333333
2.62	0.333333
2.63	0.333333
2.64	0.333333
2.65	0.333333
2.66	0.333333
2.67	0.333333
2.68	0.333333
2.69	0.333333
2.7	0.333333
2.71	0.333333
2.72	0.333333
2.73	0.333333
-2.73	0.666667
-2.72	0.666667
-2.71	0.666667
-2.7	0.666667
-2.69	0.666667
-2.68	0.666667
-2.67	0.666667
-2.66	0.666667
-2.65	0.666667
-2.64	0.666667
-2.63	0.666667
-2.62	0.666667
-2.61	0.666667
-2.6	0.666667
-2.59	0.666667
-2.58	0.666667
-2.57	0.666667
-2.56	0.666667
-2.55	0.666667
-2.54	0.666667
-2.53	0.666667
-2.52	0.666667
-2.51	0.666667
-2.5	0.666667
-2.49	0.666667
-2.48	0.666667
-2.47	0.666667
-2.46	0.666667
-2.45	0.666667
-2.44	0.666667
-2.43	0.666667
-2.42	0.666667
-2.41	0.666667
-2.4	0.666667
-2.39	0.666667
-2.38	0.666667
-2.37	0.666667
-2.36	0.666667
-2.35	0.666667
-2.34	0.666667
-2.33	0.666667
-2.32	0.666667
-2.31	0.666667
-2.3	0.666667
-2.29	0.666667
-2.28	0.666667
-2.27	0.666667
-2.26	0.666667
-2.25	0.666667
-2.24	0.666667
-2.23	0.666667
-2.22	0.666667
-2.21	0.666667
-2.2	0.666667
-2.19	0.666667
-2.18	0.666667
-2.17	0.666667
-2.16	0.666667
-2.15	0.666667
-2.14	0.666667
-2.13	0.666667
-2.12	0.666667
-2.11	0.666667
-2.1	0.666667
-2.09	0.666667
-2.08	0.666667
-2.07	0.666667
-2.06	0.666667
-2.05	0.666667
-2.04	0.666667
-2.03	0.666667
-2.02	0.666667
-2.01	0.666667
-2	0.666667
-0.73	0.666667
-0.72	0.666667
-0.71	0.666667
-0.7	0.666667
-0.69	0.666667
-0.68	0.666667
-0.67	0.666667
-0.66	0.666667
-0.65	0.666667
-0.64	0.666667
-0.63	0.666667
-0.62	0.666667
-0.61	0.666667
-0.6	0.666667
-0.59	0.666667
-0.58	0.666667
-0.57	0.666667
-0.56	0.666667
-0.55	0.666667
-0.54	0.666667
-0.53	0.666667
-0.52	0.666667
-0.51	0.666667
-0.5	0.666667
-0.49	0.666667
-0.48	0.666667
-0.47	0.666667
-0.46	0.666667
-0.45	0.666667
-0.44	0.666667
-0.43	0.666667
-0.42	0.666667
-0.41	0.666667
-0.4	0.666667
-0.39	0.666667
-0.38	0.666667
-0.37	0.666667
-0.36	0.666667
-0.35	0.666667
-0.34	0.666667
-0.33	0.666667
-0.32	0.666667
-0.31	0.666667
-0.3	0.666667
-0.29	0.666667
-0.28	0.666667
-0.27	0.666667
-0.26	0.666667
-0.25	0.666667
-0.24	0.666667
-0.23	0.666667
-0.22	0.666667
-0.21	0.666667
-0.2	0.666667
-0.19	0.666667
-0.18	0.666667
-0.17	0.666667
-0.16	0.666667
-0.15	0.666667
-0.14	0.666667
-0.13	0.666667
-0.12	0.666667
-0.11	0.666667
-0.1	0.666667
-0.09	0.666667
-0.08	0.666667
-0.07	0.666667
-0.06	0.666667
-0.05	0.666667
-0.04	0.666667
-0.03	0.666667
-0.02	0.666667
-0.01	0.666667
-4.09915e-14	0.666667
0.01	0.666667
0.02	0.666667
0.03	0.666667
0.04	0.666667
0.05	0.666667
0.06	0.666667
0.07	0.666667
0.08	0.666667
0.09	0.666667
0.1	0.666667
0.11	0.666667
0.12	0.666667
0.13	0.666667
0.14	0.666667
0.15	0.666667
0.16	0.666667
0.17	0.666667
0.18	0.666667
0.19	0.666667
0.2	0.666667
0.21	0.666667
0.22	0.666667
0.23	0.666667
0.24	0.666667
0.25	0.666667
0.26	0.666667
0.27	0.666667
0.28	0.666667
0.29	0.666667
0.3	0.666667
0.31	0.666667
0.32	0.666667
0.33	0.666667
0.34	0.666667
0.35	0.666667
0.36	0.666667
0.37	0.666667
0.38	0.666667
0.39	0.666667
0.4	0.666667
0.41	0.666667
0.42	0.666667
0.43	0.666667
0.44	0.666667
0.45	0.666667
0.46	0.666667
0.47	0.666667
0.48	0.666667
0.49	0.666667
0.5	0.666667
0.51	0.666667
0.52	0.666667
0.53	0.666667
0.54	0.666667
0.55	0.666667
0.56	0.666667
0.57	0.666667
0.58	0.666667
0.59	0.666667
0.6	0.666667
0.61	0.666667
0.62	0.666667
0.63	0.666667
0.64	0.666667
0.65	0.666667
0.66	0.666667
0.67	0.666667
0.68	0.666667
0.69	0.666667
0.7	0.666667
0.71	0.666667
0.72	0.666667
0.73	0.666667
2.01	0.666667
2.02	0.666667
2.03	0.666667
2.04	0.666667
2.05	0.666667
2.06	0.666667
2.07	0.666667
2.08	0.666667
2.09	0.666667
2.1	0.666667
2.11	0.666667
2.12	0.666667
2.13	0.666667
2.14	0.666667
2.15	0.666667
2.16	0.666667
2.17	0.666667
2.18	0.666667
2.19	0.666667
2.2	0.666667
2.21	0.666667
2.22	0.666667
2.23	0.666667
2.24	0.666667
2.25	0.666667
2.26	0.666667
2.27	0.666667
2.28	0.666667
2.29	0.666667
2.3	0.666667
2.31	0.666667
2.32	0.666667
2.33	0.666667
2.34	0.666667
2.35	0.666667
2.36	0.666667
2.37	0.666667
2.38	0.666667
2.39	0.666667
2.4	0.666667
2.41	0.666667
2.42	0.666667
2.43	0.666667
2.44	0.666667
2.45	0.666667
2.46	0.666667
2.47	0.666667
2.48	0.666667
2.49	0.666667
2.5	0.666667
2.51	0.666667
2.52	0.666667
2.53	0.666667
2.54	0.666667
2.55	0.666667
2.56	0.666667
2.57	0.666667
2.58	0.666667
2.59	0.666667
2.6	0.666667
2.61	0.666667
2.62	0.666667
2.63	0.666667
2.64	0.666667
2.65	0.666667
2.66	0.666667
2.67	0.666667
2.68	0.666667
2.69	0.666667
2.7	0.666667
2.71	0.666667
2.72	0.666667
2.73	0.666667
-2.82	0.25
-2.81	0.25
-2.8	0.25
-2.79	0.25
-2.78	0.25
-2.77	0.25
-2.76	0.25
-2.75	0.25
-2.74	0.25
-2.73	0.25
-2.72	0.25
-2.71	0.25
-2.7	0.25
-2.69	0.25
-2.68	0.25
-2.67	0.25
-2.66	0.25
-2.65	0.25
-2.64	0.25
-2.63	0.25
-2.62	0.25
-1.08	0.25
-1.07	0.25
-1.06	0.25
-1.05	0.25
-1.04	0.25
-1.03	0.25
-1.02	0.25
-1.01	0.25
-1	0.25
-0.99	0.25
-0.98	0.25
-0.97	0.25
-0.96	0.25
-0.95	0.25
-0.94	0.25
-0.93	0.25
-0.92	0.25
-0.91	0.25
-0.9	0.25
-0.89	0.25
-0.88	0.25
-0.87	0.25
-0.86	0.25
-0.85	0.25
-0.84	0.25
-0.83	0.25
-0.82	0.25
-0.81	0.25
-0.8	0.25
-0.79	0.25
-0.78	0.25
-0.77	0.25
-0.76	0.25
-0.75	0.25
-0.74	0.25
-0.73	0.25
-0.72	0.25
-0.71	0.25
-0.7	0.25
-0.69	0.25
-0.68	0.25
-0.67	0.25
-0.66	0.25
-0.65	0.25
-0.64	0.25
-0.63	0.25
-0.62	0.25
-0.61	0.25
-0.6	0.25
-0.59	0.25
-0.58	0.25
-0.57	0.25
-0.56	0.25
-0.55	0.25
-0.54	0.25
-0.53	0.25
-0.52	0.25
-0.51	0.25
-0.5	0.25
-0.49	0.25
-0.48	0.25
-0.47	0.25
-0.46	0.25
-0.45	0.25
-0.44	0.25
-0.43	0.25
-0.42	0.25
-0.41	0.25
-0.4	0.25
-0.39	0.25
-0.38	0.25
-0.37	0.25
-0.36	0.25
-0.35	0.25
-0.34	0.25
-0.33	0.25
-0.32	0.25
-0.31	0.25
-0.3	0.25
-0.29	0.25
-0.28	0.25
-0.27	0.25
-0.26	0.25
-0.25	0.25
-0.24	0.25
-0.23	0.25
-0.22	0.25
-0.21	0.25
-0.2	0.25
-0.19	0.25
-0.18	0.25
-0.17	0.25
-0.16	0.25
-0.15	0.25
-0.14	0.25
-0.13	0.25
-0.12	0.25
-0.11	0.25
-0.1	0.25
-0.09	0.25
-0.08	0.25
-0.07	0.25
-0.06	0.25
-0.05	0.25
-0.04	0.25
-0.03	0.25
-0.02	0.25
-0.01	0.25
0.01	0.25
0.02	0.25
0.03	0.25
0.04	0.25
0.05	0.25
0.06	0.25
0.07	0.25
0.08	0.25
0.09	0.25
0.1	0.25
0.11	0.25
0.12	0.25
0.13	0.25
0.14	0.25
0.15	0.25
0.16	0.25
0.17	0.25
0.18	0.25
0.19	0.25
0.2	0.25
0.21	0.25
0.22	0.25
0.23	0.25
0.24	0.25
0.25	0.25
0.26	0.25
0.27	0.25
0.28	0.25
0.29	0.25
0.3	0.25
0.31	0.25
0.32	0.25
0.33	0.25
0.34	0.25
0.35	0.25
0.36	0.25
0.37	0.25
0.38	0.25
0.39	0.25
0.4	0.25
0.41	0.25
0.42	0.25
0.43	0.25
0.44	0.25
0.45	0.25
0.46	0.25
0.47	0.25
0.48	0.25
0.49	0.25
0.5	0.25
0.51	0.25
0.52	0.25
0.53	0.25
0.54	0.25
0.55	0.25
0.56	0.25
0.57	0.25
0.58	0.25
0.59	0.25
0.6	0.25
0.61	0.25
0.62	0.25
0.63	0.25
0.64	0.25
0.65	0.25
0.66	0.25
0.67	0.25
0.68	0.25
0.69	0.25
0.7	0.25
0.71	0.25
0.72	0.25
0.73	0.25
0.74	0.25
0.75	0.25
0.76	0.25
0.77	0.25
0.78	0.25
0.79	0.25
0.8	0.25
0.81	0.25
0.82	0.25
0.83	0.25
0.84	0.25
0.85	0.25
0.86	0.25
0.87	0.25
0.88	0.25
0.89	0.25
0.9	0.25
0.91	0.25
0.92	0.25
0.93	0.25
0.94	0.25
0.95	0.25
0.96	0.25
0.97	0.25
0.98	0.25
0.99	0.25
1	0.25
1.01	0.25
1.02	0.25
1.03	0.25
1.04	0.25
1.05	0.25
1.06	0.25
1.07	0.25
1.08	0.25
2.62	0.25
2.63	0.25
2.64	0.25
2.65	0.25
2.66	0.25
2.67	0.25
2.68	0.25
2.69	0.25
2.7	0.25
2.71	0.25
2.72	0.25
2.73	0.25
2.74	0.25
2.75	0.25
2.76	0.25
2.77	0.25
2.78	0.25
2.79	0.25
2.8	0.25
2.81	0.25
2.82	0.25
-2.82	0.75
-2.81	0.75
-2.8	0.75
-2.79	0.75
-2.78	0.75
-2.77	0.75
-2.76	0.75
-2.75	0.75
-2.74	0.75
-2.73	0.75
-2.72	0.75
-2.71	0.75
-2.7	0.75
-2.69	0.75
-2.68	0.75
-2.67	0.75
-2.66	0.75
-2.65	0.75
-2.64	0.75
-2.63	0.75
-2.62	0.75
-1.08	0.75
-1.07	0.75
-1.06	0.75
-1.05	0.75
-1.04	0.75
-1.03	0.75
-1.02	0.75
-1.01	0.75
-1	0.75
-0.99	0.75
-0.98	0.75
-0.97	0.75
-0.96	0.75
-0.95	0.75
-0.94	0.75
-0.93	0.75
-0.92	0.75
-0.91	0.75
-0.9	0.75
-0.89	0.75
-0.88	0.75
-0.87	0.75
-0.86	0.75
-0.85	0.75
-0.84	0.75
-0.83	0.75
-0.82	0.75
-0.81	0.75
-0.8	0.75
-0.79	0.75
-0.78	0.75
-0.77	0.75
-0.76	0.75
-0.75	0.75
-0.74	0.75
-0.73	0.75
-0.72	0.75
-0.71	0.75
-0.7	0.75
-0.69	0.75
-0.68	0.75
-0.67	0.75
-0.66	0.75
-0.65	0.75
-0.64	0.75
-0.63	0.75
-0.62	0.75
-0.61	0.75
-0.6	0.75
-0.59	0.75
-0.58	0.75
-0.57	0.75
-0.56	0.75
-0.55	0.75
-0.54	0.75
-0.53	0.75
-0.52	0.75
-0.51	0.75
-0.5	0.75
-0.49	0.75
-0.48	0.75
-0.47	0.75
-0.46	0.75
-0.45	0.75
-0.44	0.75
-0.43	0.75
-0.42	0.75
-0.41	0.75
-0.4	0.75
-0.39	0.75
-0.38	0.75
-0.37	0.75
-0.36	0.75
-0.35	0.75
-0.34	0.75
-0.33	0.75
-0.32	0.75
-0.31	0.75
-0.3	0.75
-0.29	0.75
-0.28	0.75
-0.27	0.75
-0.26	0.75
-0.25	0.75
-0.24	0.75
-0.23	0.75
-0.22	0.75
-0.21	0.75
-0.2	0.75
-0.19	0.75
-0.18	0.75
-0.17	0.75
-0.16	0.75
-0.15	0.75
-0.14	0.75
-0.13	0.75
-0.12	0.75
-0.11	0.75
-0.1	0.75
-0.09	0.75
-0.08	0.75
-0.07	0.75
-0.06	0.75
-0.05	0.75
-0.04	0.75
-0.03	0.75
-0.02	0.75
-0.01	0.75
0.01	0.75
0.02	0.75
0.03	0.75
0.04	0.75
0.05	0.75
0.06	0.75
0.07	0.75
0.08	0.75
0.09	0.75
0.1	0.75
0.11	0.75
0.12	0.75
0.13	0.75
0.14	0.75
0.15	0.75
0.16	0.75
0.17	0.75
0.18	0.75
0.19	0.75
0.2	0.75
0.21	0.75
0.22	0.75
0.23	0.75
0.24	0.75
0.25	0.75
0.26	0.75
0.27	0.75
0.28	0.75
0.29	0.75
0.3	0.75
0.31	0.75
0.32	0.75
0.33	0.75
0.34	0.75
0.35	0.75
0.36	0.75
0.37	0.75
0.38	0.75
0.39	0.75
0.4	0.75
0.41	0.75
0.42	0.75
0.43	0.75
0.44	0.75
0.45	0.75
0.46	0.75
0.47	0.75
0.48	0.75
0.49	0.75
0.5	0.75
0.51	0.75
0.52	0.75
0.53	0.75
0.54	0.75
0.55	0.75
0.56	0.75
0.57	0.75
0.58	0.75
0.59	0.75
0.6	0.75
0.61	0.75
0.62	0.75
0.63	0.75
0.64	0.75
0.65	0.75
0.66	0.75
0.67	0.75
0.68	0.75
0.69	0.75
0.7	0.75
0.71	0.75
0.72	0.75
0.73	0.75
0.74	0.75
0.75	0.75
0.76	0.75
0.77	0.75
0.78	0.75
0.79	0.75
0.8	0.75
0.81	0.75
0.82	0.75
0.83	0.75
0.84	0.75
0.85	0.75
0.86	0.75
0.87	0.75
0.88	0.75
0.89	0.75
0.9	0.75
0.91	0.75
0.92	0.75
0.93	0.75
0.94	0.75
0.95	0.75
0.96	0.75
0.97	0.75
0.98	0.75
0.99	0.75
1	0.75
1.01	0.75
1.02	0.75
1.03	0.75
1.04	0.75
1.05	0.75
1.06	0.75
1.07	0.75
1.08	0.75
2.62	0.75
2.63	0.75
2.64	0.75
2.65	0.75
2.66	0.75
2.67	0.75
2.68	0.75
2.69	0.75
2.7	0.75
2.71	0.75
2.72	0.75
2.73	0.75
2.74	0.75
2.75	0.75
2.76	0.75
2.77	0.75
2.78	0.75
2.79	0.75
2.8	0.75
2.81	0.75
2.82	0.75
-2.96	0.2
-2.95	0.2
-2.94	0.2
-2.93	0.2
-2.92	0.2
-2.91	0.2
-1.34	0.2
-1.33	0.2
-1.32	0.2
-1.31	0.2
-1.3	0.2
-1.29	0.2
-1.28	0.2
-1.27	0.2
-1.26	0.2
-1.25	0.2
-1.24	0.2
-1.23	0.2
-1.22	0.2
-1.21	0.2
-1.2	0.2
-1.19	0.2
-1.18	0.2
-1.17	0.2
-1.16	0.2
-1.15	0.2
-1.14	0.2
-1.13	0.2
-1.12	0.2
-1.11	0.2
-1.1	0.2
-1.09	0.2
-1.08	0.2
-1.07	0.2
-1.06	0.2
-1.05	0.2
-1.04	0.2
-1.03	0.2
-1.02	0.2
-1.01	0.2
-1	0.2
-0.99	0.2
-0.98	0.2
-0.97	0.2
-0.96	0.2
-0.95	0.2
-0.94	0.2
-0.93	0.2
-0.92	0.2
-0.91	0.2
-0.38	0.2
-0.37	0.2
-0.36	0.2
-0.35	0.2
-0.34	0.2
-0.33	0.2
-0.32	0.2
-0.31	0.2
-0.3	0.2
-0.29	0.2
-0.28	0.2
-0.27	0.2
-0.26	0.2
-0.25	0.2
-0.24	0.2
-0.23	0.2
-0.22	0.2
-0.21	0.2
-0.2	0.2
-0.19	0.2
-0.18	0.2
-0.17	0.2
-0.16	0.2
-0.15	0.2
-0.14	0.2
-0.13	0.2
-0.12	0.2
-0.11	0.2
-0.1	0.2
-0.09	0.2
-0.08	0.2
-0.07	0.2
-0.06	0.2
-0.05	0.2
-0.04	0.2
-0.03	0.2
-0.02	0.2
-0.01	0.2
-4.09915e-14	0.2
0.01	0.2
0.02	0.2
0.03	0.2
0.04	0.2
0.05	0.2
0.06	0.2
0.07	0.2
0.08	0.2
0.09	0.2
0.1	0.2
0.11	0.2
0.12	0.2
0.13	0.2
0.14	0.2
0.15	0.2
0.16	0.2
0.17	0.2
0.18	0.2
0.19	0.2
0.2	0.2
0.21	0.2
0.22	0.2
0.23	0.2
0.24	0.2
0.25	0.2
0.26	0.2
0.27	0.2
0.28	0.2
0.29	0.2
0.3	0.2
0.31	0.2
0.32	0.2
0.33	0.2
0.34	0.2
0.35	0.2
0.36	0.2
0.37	0.2
0.38	0.2
0.91	0.2
0.92	0.2
0.93	0.2
0.94	0.2
0.95	0.2
0.96	0.2
0.97	0.2
0.98	0.2
0.99	0.2
1	0.2
1.01	0.2
1.02	0.2
1.03	0.2
1.04	0.2
1.05	0.2
1.06	0.2
1.07	0.2
1.08	0.2
1.09	0.2
1.1	0.2
1.11	0.2
1.12	0.2
1.13	0.2
1.14	0.2
1.15	0.2
1.16	0.2
1.17	0.2
1.18	0.2
1.19	0.2
1.2	0.2
1.21	0.2
1.22	0.2
1.23	0.2
1.24	0.2
1.25	0.2
1.26	0.2
1.27	0.2
1.28	0.2
1.29	0.2
1.3	0.2
1.31	0.2
1.32	0.2
1.33	0.2
1.34	0.2
2.91	0.2
2.92	0.2
2.93	0.2
2.94	0.2
2.95	0.2
2.96	0.2
-2.61	0.4
-2.6	0.4
-2.59	0.4
-2.58	0.4
-2.57	0.4
-2.56	0.4
-2.55	0.4
-2.54	0.4
-2.53	0.4
-2.52	0.4
-2.51	0.4
-2.5	0.4
-2.49	0.4
-2.48	0.4
-2.47	0.4
-2.46	0.4
-2.45	0.4
-2.44	0.4
-2.43	0.4
-2.42	0.4
-2.41	0.4
-2.4	0.4
-2.39	0.4
-2.38	0.4
-2.37	0.4
-2.36	0.4
-2.35	0.4
-2.34	0.4
-2.17	0.4
-2.16	0.4
-2.15	0.4
-2.14	0.4
-2.13	0.4
-2.12	0.4
-2.11	0.4
-2.1	0.4
-2.09	0.4
-2.08	0.4
-2.07	0.4
-2.06	0.4
-2.05	0.4
-2.04	0.4
-2.03	0.4
-2.02	0.4
-2.01	0.4
-2	0.4
-1.99	0.4
-1.98	0.4
-1.97	0.4
-1.96	0.4
-1.95	0.4
-1.94	0.4
-1.93	0.4
-1.92	0.4
-1.91	0.4
-1.9	0.4
-1.89	0.4
-1.88	0.4
-1.87	0.4
-1.86	0.4
-1.85	0.4
-1.84	0.4
-1.83	0.4
-1.82	0.4
-1.81	0.4
-1.8	0.4
-1.79	0.4
-1.78	0.4
-1.77	0.4
-1.76	0.4
-1.75	0.4
-1.74	0.4
-1.73	0.4
-1.72	0.4
-0.17	0.4
-0.16	0.4
-0.15	0.4
-0.14	0.4
-0.13	0.4
-0.12	0.4
-0.11	0.4
-0.1	0.4
-0.09	0.4
-0.08	0.4
-0.07	0.4
-0.06	0.4
-0.05	0.4
-0.04	0.4
-0.03	0.4
-0.02	0.4
-0.01	0.4
-4.09915e-14	0.4
0.01	0.4
0.02	0.4
0.03	0.4
0.04	0.4
0.05	0.4
0.06	0.4
0.07	0.4
0.08	0.4
0.09	0.4
0.1	0.4
0.11	0.4
0.12	0.4
0.13	0.4
0.14	0.4
0.15	0.4
0.16	0.4
0.17	0.4
1.72	0.4
1.73	0.4
1.74	0.4
1.75	0.4
1.76	0.4
1.77	0.4
1.78	0.4
1.79	0.4
1.8	0.4
1.81	0.4
1.82	0.4
1.83	0.4
1.84	0.4
1.85	0.4
1.86	0.4
1.87	0.4
1.88	0.4
1.89	0.4
1.9	0.4
1.91	0.4
1.92	0.4
1.93	0.4
1.94	0.4
1.95	0.4
1.96	0.4
1.97	0.4
1.98	0.4
1.99	0.4
2	0.4
2.01	0.4
2.02	0.4
2.03	0.4
2.04	0.4
2.05	0.4
2.06	0.4
2.07	0.4
2.08	0.4
2.09	0.4
2.1	0.4
2.11	0.4
2.12	0.4
2.13	0.4
2.14	0.4
2.15	0.4
2.16	0.4
2.17	0.4
